time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
56.16500000001028,0.21739929598896582,-1.386266703697451,0.8304087959093618,0.12772092651869155,-0.3597060902520722,0.28058781949585565,1.1789345037348622,0.1789345037348622,1.403209830238049,0.8401734364965541
56.17000000001028,0.22155133996851262,-1.3856280990648575,0.8300153724233698,0.13022962773873129,-0.3596996726628439,0.28060065467431217,1.17894517121472,0.1789451712147201,1.403228500694001,0.8401697890308087
56.175000000010286,0.22570141683062947,-1.3849769509261638,0.829614451063795,0.13273707319774258,-0.3596932553979602,0.2806134892040796,1.1789558383652996,0.1789558383652996,1.4032470502930292,0.8401662145164996
56.18000000001029,0.22984948908594843,-1.384313265560175,0.8292060358836566,0.13524324094291246,-0.35968683845492755,0.2806263230901449,1.1789665051893685,0.17896650518936852,1.403265479101851,0.8401627129113923
56.18500000001029,0.2339955192653667,-1.3836370493554606,0.828790130997593,0.13774810903410856,-0.3596804218312543,0.28063915633749137,1.178977171689694,0.17897717168969396,1.4032837871882344,0.8401592841726383
56.19000000001029,0.23813946992035467,-1.38294830881029,0.8283667405818272,0.1402516555440365,-0.3596740055244509,0.2806519889510982,1.1789878378690393,0.17898783786903927,1.403301974620997,0.8401559282567751
56.195000000010296,0.2422813036232638,-1.38224705053257,0.8279358688741308,0.14275385855839728,-0.3596675895320296,0.2806648209359408,1.1789985037301673,0.17899850373016735,1.403320041470005,0.8401526451197264
56.2000000000103,0.24642098296763446,-1.381533281239778,0.827497520173788,0.14525469617604447,-0.3596611738515043,0.2806776522969914,1.1790091692758389,0.17900916927583888,1.4033379878061745,0.840149434716803
56.2050000000103,0.2505584705685034,-1.3808070077588979,0.8270516988415594,0.14775414650914137,-0.35965475848039097,0.28069048303921806,1.1790198345088116,0.17901983450881165,1.4033558137014677,0.8401462970027032
56.210000000010304,0.2546937290627112,-1.3800682370263522,0.8265984092996452,0.1502521876833182,-0.35964834341620755,0.2807033131675849,1.179030499431843,0.17903049943184302,1.403373519228895,0.8401432319315123
56.215000000010306,0.25882672110920946,-1.3793169760879356,0.8261376560316486,0.1527487978378291,-0.3596419286564739,0.28071614268705225,1.1790411640476874,0.17904116404768744,1.4033911044625127,0.8401402394567044
56.22000000001031,0.2629574093893677,-1.3785532320987464,0.8256694435825381,0.15524395512570918,-0.35963551419871176,0.2807289716025765,1.1790518283590972,0.17905182835909716,1.4034085694774232,0.8401373195311416
56.22500000001031,0.26708575660728034,-1.3777770123231179,0.8251937765586105,0.15773763771393134,-0.35962910004044446,0.2807417999191111,1.179062492368823,0.1790624923688231,1.4034259143497745,0.8401344721070749
56.230000000010314,0.2712117254900734,-1.3769883241345482,0.8247106596274524,0.16022982378356318,-0.3596226861791981,0.28075462764160375,1.1790731560796142,0.17907315607961416,1.403443139156758,0.840131697136145
56.23500000001032,0.2753352787882106,-1.3761871750156305,0.8242200975179026,0.1627204915299238,-0.3596162726125003,0.2807674547749994,1.1790838194942161,0.17908381949421615,1.4034602439766093,0.8401289945693821
56.24000000001032,0.27945637927580014,-1.3753735725579808,0.8237220950200133,0.16520961916274046,-0.35960985933788087,0.28078028132423827,1.1790944826153733,0.1790944826153733,1.4034772288886068,0.8401263643572063
56.24500000001032,0.28357498975090023,-1.374547524462167,0.8232166569850115,0.16769718490630534,-0.35960344635287117,0.28079310729425766,1.1791051454458288,0.17910514544582878,1.4034940939730722,0.840123806449429
56.250000000010324,0.2876910730358253,-1.3737090385376354,0.8227037883252597,0.17018316699963196,-0.3595970336550054,0.2808059326899892,1.179115807988322,0.17911580798832194,1.4035108393113676,0.8401213207952517
56.25500000001033,0.2918045919774516,-1.3728581227026373,0.8221834940142168,0.17266754369661186,-0.359590621241819,0.280818757516362,1.1791264702455913,0.17912647024559125,1.4035274649858964,0.8401189073432683
56.26000000001033,0.2959155094475227,-1.3719947849841543,0.821655779086398,0.17515029326617093,-0.3595842091108505,0.28083158177829903,1.1791371322203723,0.1791371322203723,1.403543971080102,0.8401165660414638
56.26500000001033,0.3000237883429547,-1.3711190335178234,0.8211206486373352,0.1776313939924259,-0.35957779725963934,0.2808444054807213,1.179147793915399,0.17914779391539892,1.4035603576784677,0.8401142968372164
56.270000000010334,0.30412939158614133,-1.3702308765478612,0.8205781078235364,0.18011082417484056,-0.3595713856857279,0.28085722862854423,1.1791584553334022,0.17915845533340224,1.4035766248665147,0.8401120996772964
56.27500000001034,0.308232282125259,-1.369330322426987,0.8200281618624448,0.18258856212838206,-0.35956497438666074,0.2808700512266785,1.1791691164771119,0.17916911647711187,1.4035927727308022,0.8401099745078676
56.28000000001034,0.3123324229345712,-1.3684173796163452,0.8194708160323985,0.18506458618367713,-0.35955856335998376,0.2808828732800325,1.1791797773492545,0.1791797773492545,1.4036088013589274,0.8401079212744876
56.28500000001034,0.3164297770147332,-1.367492056685427,0.8189060756725887,0.1875388746871681,-0.35955215260324613,0.28089569479350773,1.1791904379525548,0.17919043795255485,1.4036247108395223,0.8401059399221081
56.290000000010345,0.3205243073930961,-1.3665543623119911,0.8183339461830184,0.190011406001269,-0.3595457421139985,0.28090851577200304,1.179201098289735,0.17920109828973496,1.4036405012622557,0.8401040303950756
56.29500000001035,0.3246159771240112,-1.3656043052819848,0.8177544330244603,0.1924821585045216,-0.3595393318897938,0.2809213362204124,1.1792117583635155,0.17921175836351555,1.4036561727178307,0.8401021926371316
56.30000000001035,0.3287047492891335,-1.3646418944894623,0.8171675417184147,0.19495111059175121,-0.3595329219281872,0.2809341561436256,1.1792224181766138,0.17922241817661377,1.4036717252979847,0.840100426591413
56.30500000001035,0.33279058699772557,-1.3636671389365036,0.816573277847067,0.19741824067422262,-0.3595265122267365,0.28094697554652703,1.1792330777317452,0.17923307773174524,1.4036871590954874,0.8400987322004531
56.310000000010355,0.3368734533869609,-1.3626800477331324,0.8159716470532451,0.19988352717979582,-0.35952010278300106,0.2809597944339979,1.179243737031623,0.1792437370316231,1.4037024742041417,0.8400971094061815
56.31500000001036,0.34095331162222714,-1.3616806300972335,0.8153626550403756,0.2023469485530818,-0.3595136935945431,0.2809726128109138,1.1792543960789577,0.17925439607895766,1.403717670718782,0.8400955581499251
56.32000000001036,0.345030124897429,-1.360668895354468,0.814746307572441,0.20480848325559806,-0.35950728465892706,0.2809854306821459,1.1792650548764572,0.17926505487645716,1.4037327487352727,0.8400940783724078
56.32500000001036,0.34910385643529124,-1.3596448529381902,0.8141226104739359,0.2072681097659243,-0.3595008759737193,0.28099824805256135,1.1792757134268275,0.17927571342682747,1.4037477083505088,0.8400926700137521
56.330000000010365,0.3531744694876609,-1.3586085123893605,0.8134915696298222,0.2097258065798579,-0.3594944675364887,0.28101106492702255,1.1792863717327717,0.17928637173277173,1.4037625496624142,0.8400913330134787
56.33500000001037,0.35724192733581,-1.3575598833564613,0.8128531909854857,0.21218155221056934,-0.3594880593448066,0.2810238813103868,1.179297029796991,0.17929702979699091,1.403777272769941,0.8400900673105075
56.34000000001037,0.36130619329073743,-1.3564989755954084,0.8122074805466908,0.2146353251887576,-0.3594816513962468,0.28103669720750635,1.179307687622183,0.17930768762218308,1.403791877773068,0.8400888728431575
56.34500000001037,0.3653672306934709,-1.3554257989694647,0.8115544443795355,0.21708710406280549,-0.35947524368838524,0.2810495126232295,1.1793183452110445,0.1793183452110445,1.4038063647728014,0.8400877495491479
56.350000000010375,0.36942500291536856,-1.3543403634491507,0.8108940886104063,0.21953686739893477,-0.3594688362188002,0.28106232756239957,1.179329002566268,0.17932900256626794,1.4038207338711726,0.8400866973655987
56.35500000001038,0.3734794733584206,-1.353242679112156,0.8102264194259325,0.22198459378136148,-0.35946242898507247,0.28107514202985506,1.179339659690544,0.1793396596905441,1.4038349851712375,0.8400857162290306
56.36000000001038,0.37753060545555023,-1.352132756143249,0.8095514430729401,0.22443026181245096,-0.3594560219847855,0.281087956030429,1.1793503165865613,0.1793503165865613,1.403849118777076,0.8400848060753658
56.36500000001038,0.38157836267091494,-1.3510106048341868,0.8088691658584055,0.22687385011287287,-0.3594496152155248,0.28110076956895036,1.1793609732570052,0.17936097325700517,1.4038631347937915,0.840083966839929
56.370000000010386,0.38562270850020697,-1.3498762355836225,0.8081795941494092,0.22931533732175619,-0.3594432086748782,0.28111358265024355,1.1793716297045587,0.17937162970455867,1.4038770333275088,0.8400831984574472
56.37500000001039,0.389663606470954,-1.3487296588970137,0.8074827343730885,0.23175470209684412,-0.359436802360437,0.281126395279126,1.1793822859319014,0.17938228593190142,1.4038908144853735,0.8400825008620503
56.38000000001039,0.39370102014281944,-1.3475708853865294,0.8067785930165906,0.2341919231146489,-0.3594303962697938,0.28113920746041243,1.1793929419417115,0.17939294194171151,1.4039044783755523,0.8400818739872722
56.38500000001039,0.3977349131079024,-1.346399925770956,0.806067176627025,0.23662697907060656,-0.3594239904005444,0.2811520191989112,1.1794035977366635,0.17940359773666348,1.4039180251072305,0.840081317766051
56.390000000010396,0.4017652489910375,-1.345216790875603,0.8053484918114154,0.2390598486792316,-0.35941758475028673,0.28116483049942653,1.1794142533194303,0.17941425331943028,1.4039314547906128,0.8400808321307293
56.3950000000104,0.4057919914500946,-1.3440214916322069,0.8046225452366521,0.24149051067427166,-0.3594111793166216,0.2811776413667568,1.179424908692681,0.1794249086926809,1.4039447675369199,0.8400804170130551
56.4000000000104,0.40981510417627787,-1.3428140390788355,0.8038893436294426,0.24391894380886203,-0.35940477409715216,0.2811904518056957,1.1794355638590823,0.17943556385908233,1.4039579634583899,0.8400800723441826
56.4050000000104,0.41383455089442506,-1.3415944443597911,0.8031488937762638,0.24634512685568016,-0.35939836908948447,0.28120326182103106,1.179446218821298,0.17944621882129796,1.4039710426682763,0.8400797980546714
56.410000000010406,0.41785029536330637,-1.3403627187255127,0.8024012025233119,0.24876903860710006,-0.3593919642912268,0.28121607141754645,1.1794568735819895,0.17945687358198947,1.4039840052808472,0.8400795940744888
56.41500000001041,0.42186230137592295,-1.3391188735324773,0.8016462767764541,0.25119065787534667,-0.35938555969999,0.28122888060002005,1.1794675281438154,0.1794675281438154,1.4039968514113845,0.8400794603330096
56.42000000001041,0.42587053275980524,-1.3378629202431005,0.8008841235011775,0.2536099634926501,-0.35937915531338815,0.2812416893732237,1.179478182509431,0.17947818250943093,1.4040095811761817,0.8400793967590162
56.425000000010414,0.42987495337731113,-1.3365948704256372,0.8001147497225405,0.2560269343113998,-0.35937275112903716,0.2812544977419257,1.179488836681489,0.17948883668148907,1.404022194692545,0.8400794032807003
56.430000000010416,0.4338755271259238,-1.3353147357540802,0.799338162525121,0.2584415492042988,-0.3593663471445562,0.28126730571088765,1.1794994906626395,0.17949949066263948,1.4040346920787916,0.8400794798256619
56.43500000001042,0.4378722179385494,-1.3340225280080587,0.7985543690529666,0.2608537870645178,-0.3593599433575667,0.2812801132848666,1.1795101444555294,0.17951014445552937,1.4040470734542472,0.8400796263209116
56.44000000001042,0.4418649897838142,-1.332718259072736,0.7977633765095433,0.26326362680584897,-0.35935353976569306,0.28129292046861387,1.1795207980628024,0.1795207980628024,1.4040593389392468,0.8400798426928697
56.445000000010424,0.44585380666636193,-1.3314019409387068,0.796965192157684,0.26567104736286007,-0.35934713636656246,0.2813057272668751,1.1795314514871005,0.17953145148710048,1.404071488655133,0.8400801288673677
56.45000000001043,0.44983863262715035,-1.3300735857018924,0.796159823319537,0.2680760276910482,-0.3593407331578048,0.2813185336843904,1.179542104731061,0.17954210473106103,1.404083522724255,0.8400804847696488
56.45500000001043,0.45381943174374806,-1.328733205563437,0.7953472773765142,0.2704785467669936,-0.359334330137052,0.28133133972589597,1.1795527577973197,0.17955275779731972,1.4040954412699678,0.8400809103243679
56.46000000001043,0.4577961681306306,-1.327380812829602,0.7945275617692382,0.27287858358851347,-0.35932792730193996,0.28134414539612007,1.1795634106885087,0.17956341068850867,1.4041072444166307,0.8400814054555927
56.465000000010434,0.46176880593947683,-1.3260164199116595,0.7937006839974903,0.27527611717481537,-0.3593215246501064,0.28135695069978717,1.1795740634072576,0.17957406340725757,1.4041189322896066,0.8400819700868045
56.47000000001044,0.4657373093594643,-1.3246400393257856,0.792866651620157,0.2776711265666511,-0.35931512217919237,0.28136975564161526,1.179584715956192,0.17958471595619208,1.404130505015261,0.840082604140898
56.47500000001044,0.4697016426175651,-1.3232516836929522,0.7920254722551774,0.28006359082647,-0.3593087198868414,0.28138256022631725,1.1795953683379357,0.17959536833793566,1.4041419627209606,0.8400833075401827
56.48000000001044,0.47366176997884096,-1.3218513657388198,0.7911771535794887,0.2824534890385723,-0.35930231777069993,0.28139536445860014,1.1796060205551084,0.17960602055510844,1.4041533055350728,0.8400840802063831
56.485000000010444,0.4776176557467384,-1.320439098293627,0.7903217033289731,0.28484080030926284,-0.35929591582841736,0.2814081683431653,1.1796166726103274,0.17961667261032743,1.4041645335869641,0.8400849220606394
56.49000000001045,0.4815692642633833,-1.3190148942920805,0.789459129298403,0.2872255037670039,-0.3592895140576459,0.28142097188470816,1.1796273245062066,0.17962732450620655,1.4041756470069993,0.8400858330235083
56.49500000001045,0.4855165599098753,-1.3175787667732455,0.7885894393413869,0.2896075785625687,-0.3592831124560406,0.2814337750879188,1.179637976245357,0.17963797624535705,1.40418664592654,0.840086813014963
56.50000000001045,0.48945950710658226,-1.3161307288804327,0.787712641370314,0.29198700386919446,-0.3592767110212596,0.28144657795748085,1.179648627830386,0.17964862783038593,1.4041975304779444,0.8400878619543946
56.505000000010455,0.49339807031343386,-1.3146707938610867,0.7868287433562995,0.2943637588827355,-0.3592703097509635,0.28145938049807295,1.179659279263898,0.17965927926389802,1.4042083007945652,0.8400889797606125
56.51000000001046,0.4973322140302154,-1.313198975066673,0.7859377533291285,0.29673782282181627,-0.35926390864281627,0.28147218271436747,1.179669930548495,0.179669930548495,1.4042189570107493,0.8400901663518444
56.51500000001046,0.501261902796861,-1.311715285952564,0.7850396793772008,0.299109174927984,-0.3592575076944845,0.281484984611031,1.1796805816867746,0.1796805816867746,1.404229499261836,0.8400914216457382
56.52000000001046,0.505187101193747,-1.310219740077924,0.7841345296474739,0.3014777944658619,-0.35925110690363826,0.2814977861927235,1.1796912326813316,0.17969123268133158,1.4042399276841562,0.8400927455593612
56.525000000010465,0.5091077738419844,-1.3087123511055947,0.7832223123454074,0.3038436607233019,-0.3592447062679499,0.2815105874641002,1.179701883534758,0.1797018835347579,1.4042502424150314,0.8400941380092019
56.53000000001047,0.5130238854037114,-1.3071931328019781,0.7823030357349053,0.30620675301153694,-0.3592383057850953,0.2815233884298094,1.179712534249642,0.17971253424964195,1.4042604435927726,0.8400955989111697
56.53500000001047,0.5169354005823859,-1.3056620990369205,0.7813767081382595,0.3085670506653342,-0.3592319054527529,0.2815361890944942,1.179723184828569,0.17972318482856897,1.4042705313566788,0.8400971281805966
56.54000000001047,0.5208422841230772,-1.3041192637835939,0.780443337936092,0.31092453304314716,-0.35922550526860464,0.2815489894627907,1.179733835274121,0.1797338352741209,1.404280505847036,0.8400987257322369
56.545000000010475,0.5247445008127577,-1.3025646411183782,0.7795029335672968,0.31327917952726836,-0.3592191052303351,0.28156178953932975,1.1797444855888757,0.17974448558887568,1.4042903672051161,0.8401003914802683
56.55000000001048,0.5286420154805942,-1.3009982452207418,0.7785555035289824,0.3156309695239816,-0.35921270533563254,0.2815745893287349,1.1797551357754088,0.1797551357754088,1.4043001155731756,0.8401021253382924
56.55500000001048,0.5325347929982391,-1.299420090373122,0.7776010563764129,0.3179798824637146,-0.35920630558218747,0.28158738883562506,1.1797657858362922,0.1797657858362922,1.4043097510944549,0.8401039272193358
56.56000000001048,0.5364227982801212,-1.2978301909608034,0.7766396007229491,0.3203258978011908,-0.359199905967694,0.28160018806461196,1.179776435774094,0.17977643577409408,1.4043192739131765,0.84010579703585
56.565000000010485,0.5403059962837359,-1.2962285614717974,0.7756711452399899,0.3226689950155818,-0.35919350648984916,0.2816129870203017,1.1797870855913795,0.17978708559137946,1.404328684174544,0.8401077346997129
56.57000000001049,0.5441843520099359,-1.2946152164967195,0.7746956986569121,0.32500915361065963,-0.3591871071463534,0.28162578570729324,1.1797977352907103,0.1797977352907103,1.404337982024741,0.8401097401222286
56.57500000001049,0.5480578305032204,-1.2929901707286662,0.7737132697610113,0.3273463531149483,-0.3591807079349097,0.2816385841301806,1.1798083848746441,0.17980838487464412,1.4043471676109303,0.8401118132141292
56.58000000001049,0.5519263968520255,-1.2913534389630914,0.7727238673974413,0.32968057308187626,-0.359174308853225,0.28165138229355,1.1798190343457364,0.17981903434573643,1.4043562410812516,0.8401139538855742
56.585000000010496,0.5557900161890127,-1.289705036097682,0.7717275004691537,0.33201179308992784,-0.35916790989900876,0.2816641802019825,1.1798296837065378,0.17982968370653785,1.4043652025848214,0.8401161620461521
56.5900000000105,0.5596486536913584,-1.2880449771322324,0.7707241779368376,0.33433999274279536,-0.3591615110699739,0.2816769778600522,1.1798403329595966,0.17984033295959656,1.4043740522717312,0.8401184376048811
56.5950000000105,0.5635022745810426,-1.2863732771685183,0.7697139088188576,0.3366651516695307,-0.35915511236383674,0.2816897752723265,1.1798509821074563,0.17985098210745631,1.4043827902930464,0.8401207804702088
56.6000000000105,0.5673508441251369,-1.2846899514101706,0.7686967021911933,0.33898724952469694,-0.35914871377831636,0.28170257244336727,1.179861631152658,0.17986163115265796,1.404391416800805,0.8401231905500142
56.605000000010506,0.5711943276360929,-1.282995015162547,0.7676725671873772,0.34130626598852,-0.35914231531113544,0.2817153693777291,1.1798722800977386,0.1798722800977386,1.4043999319480163,0.8401256677516076
56.61000000001051,0.5750326904720298,-1.2812884838326044,0.766641512998432,0.34362218076704,-0.35913591696001984,0.2817281660799603,1.179882928945232,0.17988292894523195,1.40440833588866,0.8401282119817315
56.61500000001051,0.5788658980370219,-1.2795703729287693,0.7656035488728089,0.3459349735922628,-0.3591295187226985,0.281740962554603,1.179893577697668,0.179893577697668,1.404416628777685,0.8401308231465615
56.62000000001051,0.582693915781386,-1.277840698060808,0.7645586841163245,0.3482446242223112,-0.35912312059690404,0.2817537588061919,1.1799042263575727,0.17990422635757275,1.4044248107710067,0.8401335011517066
56.625000000010516,0.5865167092019676,-1.2760994749396963,0.7635069280920981,0.35055111244157644,-0.359116722580372,0.28176655483925594,1.1799148749274693,0.17991487492746927,1.4044328820255079,0.8401362459022103
56.63000000001052,0.5903342438424282,-1.2743467193774884,0.7624482902204873,0.3528544180608689,-0.3591103246708415,0.28177935065831705,1.1799255234098762,0.17992552340987622,1.404440842699036,0.8401390573025509
56.63500000001052,0.5941464852935306,-1.272582447287184,0.7613827799790253,0.35515452091756966,-0.35910392686605486,0.2817921462678903,1.1799361718073094,0.17993617180730936,1.4044486929504025,0.8401419352566429
56.640000000010524,0.5979533991934258,-1.2708066746825961,0.7603104069023561,0.35745140087578126,-0.3590975291637575,0.28180494167248504,1.17994682012228,0.17994682012228003,1.4044564329393812,0.8401448796678372
56.645000000010526,0.6017549512279377,-1.2690194176782172,0.7592311805821703,0.3597450378264787,-0.35909113156169903,0.28181773687660194,1.1799574683572964,0.17995746835729642,1.4044640628267067,0.8401478904389219
56.65000000001053,0.6055511071308485,-1.2672206924890848,0.7581451106671404,0.36203541168766024,-0.35908473405763175,0.2818305318847365,1.1799681165148626,0.17996811651486255,1.4044715827740737,0.840150967472123
56.65500000001053,0.6093418326841842,-1.2654105154306465,0.7570522068628555,0.3643225024044982,-0.3590783366493113,0.28184332670137735,1.1799787645974793,0.1799787645974793,1.4044789929441361,0.8401541106691053
56.660000000010534,0.6131270937184985,-1.263588902918624,0.7559524789317557,0.3666062899494897,-0.3590719393344971,0.2818561213310058,1.1799894126076431,0.17998941260764312,1.4044862935005042,0.8401573199309733
56.66500000001054,0.6169068561131573,-1.2617558714688766,0.7548459366930668,0.36888675432260704,-0.359065542110952,0.28186891577809603,1.180000060547847,0.1800000605478469,1.4044934846077441,0.8401605951582715
56.67000000001054,0.6206810857966226,-1.2599114376972635,0.7537325900227336,0.3711638755514486,-0.359059144976442,0.28188171004711604,1.1800107084205802,0.1800107084205802,1.4045005664313774,0.8401639362509852
56.67500000001054,0.6244497487467363,-1.2580556183195064,0.752612448853354,0.3734376336913889,-0.35905274792873687,0.28189450414252626,1.1800213562283277,0.1800213562283277,1.4045075391378778,0.8401673431085419
56.680000000010544,0.6282128109910031,-1.2561884301510495,0.7514855231741114,0.3757080088257291,-0.35904635096560955,0.2819072980687809,1.180032003973571,0.180032003973571,1.4045144028946717,0.8401708156298112
56.68500000001055,0.6319702386068737,-1.254309890106921,0.7503518230307086,0.37797498106584737,-0.359039954084837,0.28192009183032596,1.180042651658788,0.18004265165878808,1.404521157870135,0.8401743537131061
56.69000000001055,0.6357219977220273,-1.2524200152015916,0.7492113585252992,0.38023853055134893,-0.3590335572841992,0.28193288543160155,1.1800532992864519,0.18005329928645186,1.4045278042335938,0.8401779572561836
56.69500000001055,0.6394680545146538,-1.2505188225488348,0.7480641398164206,0.3824986374502162,-0.3590271605614799,0.28194567887704025,1.1800639468590328,0.18006394685903282,1.4045343421553211,0.8401816261562456
56.700000000010554,0.643208375213736,-1.2486063293615837,0.7469101771189255,0.3847552819589588,-0.35902076391446625,0.2819584721710675,1.1800745943789968,0.18007459437899676,1.4045407718065366,0.8401853603099394
56.70500000001056,0.6469429260993306,-1.2466825529517889,0.7457494807039133,0.3870084443027636,-0.359014367340949,0.281971265318102,1.180085241848805,0.18008524184880503,1.4045470933594053,0.8401891596133586
56.71000000001056,0.6506716735028502,-1.244747510730275,0.7445820608986615,0.3892581047356443,-0.35900797083872277,0.28198405832255447,1.1800958892709164,0.18009588927091635,1.4045533069870348,0.8401930239620441
56.71500000001056,0.6543945838073435,-1.2428012202065968,0.7434079280865563,0.39150424354059155,-0.3590015744055852,0.28199685118882956,1.1801065366477843,0.1801065366477843,1.404559412863476,0.8401969532509846
56.720000000010565,0.6581116234477763,-1.2408436989888938,0.742227092707023,0.39374684102972224,-0.35899517803933806,0.2820096439213239,1.180117183981859,0.18011718398185894,1.4045654111637194,0.8402009473746177
56.72500000001057,0.6618227589113114,-1.2388749647837451,0.7410395652554564,0.3959858775444294,-0.35898878173778653,0.28202243652442693,1.1801278312755863,0.1801278312755863,1.4045713020636956,0.8402050062268301
56.73000000001057,0.6655279567375887,-1.236895035396023,0.7398453562831503,0.39822133345553146,-0.3589823854987395,0.282035229002521,1.1801384785314082,0.18013847853140819,1.4045770857402733,0.8402091297009591
56.73500000001057,0.6692271835190045,-1.2349039287287453,0.738644476397227,0.40045318916342193,-0.35897598932000957,0.28204802135998086,1.1801491257517627,0.18014912575176267,1.4045827623712563,0.8402133176897929
56.740000000010575,0.6729204059009906,-1.2329016627829281,0.7374369362605665,0.40268142509821847,-0.35896959319941274,0.2820608136011745,1.1801597729390831,0.18015977293908314,1.4045883321353851,0.8402175700855719
56.74500000001058,0.6766075905822934,-1.230888255657437,0.736222746591735,0.4049060217199122,-0.3589631971347691,0.2820736057304618,1.1801704200957994,0.18017042009579942,1.4045937952123326,0.8402218867799887
56.75000000001058,0.680288704315252,-1.2288637255488375,0.7350019181649138,0.4071269595185169,-0.35895680112390216,0.2820863977521957,1.1801810672243378,0.1801810672243378,1.4045991517827046,0.8402262676641898
56.75500000001058,0.6839637139060766,-1.226828090751245,0.7337744618098264,0.4093442190142181,-0.3589504051646393,0.28209918967072145,1.1801917143271186,0.18019171432711856,1.4046044020280366,0.8402307126287758
56.760000000010585,0.6876325862151257,-1.224781369656174,0.7325403884116674,0.41155778075752175,-0.3589440092548113,0.2821119814903774,1.18020236140656,0.18020236140655999,1.4046095461307944,0.8402352215638028
56.76500000001059,0.691295288157184,-1.2227235807523864,0.7312997089110287,0.4137676253294036,-0.35893761339225344,0.2821247732154931,1.1802130084650746,0.1802130084650746,1.4046145842743702,0.8402397943587825
56.77000000001059,0.6949517867017392,-1.2206547426257395,0.7300524343038274,0.41597373334145754,-0.35893121757480423,0.28213756485039154,1.1802236555050718,0.1802236555050718,1.4046195166430835,0.8402444309026834
56.77500000001059,0.6986020488732583,-1.218574873959032,0.728798575641232,0.4181760854360445,-0.3589248218003058,0.28215035639938835,1.1802343025289557,0.18023430252895567,1.4046243434221781,0.8402491310839318
56.780000000010595,0.7022460417514644,-1.2164839935318519,0.7275381440295886,0.420374662286441,-0.3589184260666046,0.28216314786679075,1.1802449495391274,0.1802449495391274,1.4046290647978212,0.8402538947904126
56.7850000000106,0.7058837324716124,-1.2143821202204197,0.7262711506303474,0.4225694445969876,-0.35891203037155045,0.2821759392568991,1.1802555965379828,0.18025559653798284,1.4046336809571016,0.8402587219094696
56.7900000000106,0.7095150882247642,-1.2122692729974347,0.7249976066599877,0.4247604131032374,-0.3589056347129973,0.2821887305740054,1.180266243527914,0.1802662435279141,1.404638192088028,0.840263612327907
56.7950000000106,0.7131400762580641,-1.2101454709319186,0.7237175233899434,0.4269475485721045,-0.35889923908880295,0.2822015218223941,1.180276890511309,0.18027689051130902,1.404642598379528,0.8402685659319898
56.800000000010606,0.7167586638750137,-1.2080107331890582,0.7224309121465282,0.4291308318020118,-0.3588928434968287,0.2822143130063426,1.1802875374905508,0.18028753749055082,1.404646900021447,0.8402735826074453
56.80500000001061,0.7203708184357464,-1.205865079030048,0.7211377843108596,0.4313102436230395,-0.35888644793494046,0.2822271041301191,1.1802981844680187,0.1802981844680187,1.4046510972045445,0.840278662239463
56.81000000001061,0.7239765073573007,-1.2037085278119328,0.7198381513187835,0.4334857648970731,-0.3588800524010071,0.28223989519798576,1.1803088314460872,0.18030883144608723,1.4046551901204958,0.840283804712696
56.81500000001061,0.7275756981138946,-1.2015410989874475,0.7185320246607978,0.43565737651795117,-0.3588736568929021,0.28225268621419575,1.180319478427127,0.18031947842712692,1.4046591789618876,0.8402890099112621
56.820000000010616,0.7311683582371985,-1.1993628121048578,0.7172194158819762,0.4378250594116133,-0.35886726140850267,0.28226547718299466,1.1803301254135037,0.18033012541350368,1.404663063922218,0.8402942777187441
56.82500000001062,0.7347544553166084,-1.1971736868077998,0.7159003365818912,0.43998879453624795,-0.35886086594568994,0.2822782681086201,1.1803407724075794,0.1803407724075794,1.4046668451958941,0.8402996080181911
56.83000000001062,0.7383339569995179,-1.1949737428351186,0.7145747984145367,0.4421485628824398,-0.3588544705023491,0.2822910589953018,1.1803514194117113,0.1803514194117113,1.4046705229782315,0.8403050006921193
56.83500000001062,0.7419068309915906,-1.1927630000207063,0.7132428130882507,0.44430434547331765,-0.3588480750763693,0.2823038498472614,1.1803620664282517,0.1803620664282517,1.4046740974654512,0.8403104556225125
56.840000000010626,0.7454730450570318,-1.1905414782933397,0.7119043923656371,0.44645612336470164,-0.3588416796656433,0.2823166406687134,1.1803727134595492,0.1803727134595492,1.40467756885468,0.8403159726908234
56.84500000001063,0.74903256701886,-1.188309197676516,0.7105595480634878,0.44860387764525067,-0.35883528426806854,0.2823294314638629,1.180383360507948,0.1803833605079479,1.4046809373439466,0.8403215517779744
56.85000000001063,0.7525853647591775,-1.1860661782882898,0.7092082920527037,0.4507475894366097,-0.35882888888154607,0.28234222223690786,1.1803940075757864,0.18039400757578639,1.404684203132182,0.8403271927643586
56.855000000010634,0.756131406219441,-1.1838124403411068,0.7078506362582163,0.4528872398935568,-0.3588224935039807,0.2823550129920386,1.1804046546654006,0.18040465466540057,1.404687366419217,0.8403328955298405
56.860000000010636,0.7596706594007321,-1.181548004141639,0.7064865926589073,0.4550228102041503,-0.3588160981332822,0.2823678037334356,1.1804153017791201,0.18041530177912013,1.4046904274057803,0.8403386599537563
56.86500000001064,0.7632030923640266,-1.1792728900906184,0.7051161732875301,0.45715428158987576,-0.35880970276736335,0.2823805944652733,1.180425948919271,0.180425948919271,1.4046933862934974,0.8403444859149166
